place_id,place_name,review_id,name,reviewer_profile,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,is_local_guide,review_translated_text,response_from_owner_translated_text
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChZDSUhNMG9nS0VJQ0FnSURIenJIVVR3EAE,Vellesya,https://www.google.com/maps/contrib/115857681670360280045/reviews?entry=ttu,5,"My husband and i visited the Taj Mahal for our honeymoon in April and it was such a surreal experience

Pro:
April/May is summer, so there weren't too many people!  We could soak in the beauty without the usual massive crowds

Con:
It's HOT. Like, seriously HOT!  Be ready for the sun and heat, especially if you're there later in the day. Bring a hat or sunscreen 

We got our tickets on the spot --1,100 rupees for Southeast Asian tourists like us  It includes a super helpful tour guide & bottled water 

We got there bright and early at 5 AM to catch the sunrise & it was magical! 

Since it was so early, the place was practically less crowded. As the day went on, it did get busier, so the early bird definitely gets the best views 

Our tour guide gave us all the details about the Taj Mahal's history --from how it was built to all the little stories that made it so special

Seeing the Taj Mahal in person is a whole other level. It's so much bigger and more beautiful than we ever imagined . The surrounding gardens are gorgeous too --perfect for taking a little break in the shade

Afterward, our guide took us to a souvenir shop . It was a bit pricey , and they claimed the items were made with stones used in the Taj Mahal itself. We couldn't resist and bought something, but by the time we got back to home, it had cracked 

Overall, it was such an unforgettable experience 
Visited on
Weekday

Wait time
No wait

Reservation recommended
Yes",a month ago,2024-09-23T08:06:11,,,null,1,64,215,1,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChZDSUhNMG9nS0VJQ0FnSUR6eTVpbFdBEAE,Ezuthu S,https://www.google.com/maps/contrib/107835634210927335467/reviews?entry=ttu,5,"Enchanting. No camera can capture the beauty of the Taj Mahal. Must be seen beauty in life.

Can be anytime in a day. Early morning will be less crowded.

Recommend to visit all times - Sunrise, sunset and also during daytime.
Visited on
Weekend

Wait time
No wait

Reservation recommended
Yes",4 months ago,2024-06-23T08:06:11,,,null,1,12,8,1,"Visited on
Weekend

Wait time
No wait

Reservation recommended
Yes",null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChZDSUhNMG9nS0VJQ0FnSUNIaHJxeGJnEAE,Shivani Sharma,https://www.google.com/maps/contrib/104853910670014154430/reviews?entry=ttu,5,"This place has immense Beauty.... Just beautiful All round.... A must consider place for photoshoots n. Air feels very Fresh in the Tajmahal The sunset view looks Wow from Taj... A MUST visit Place
Visited on
Weekend

Wait time
No wait

Reservation recommended
No",a month ago,2024-09-23T08:06:11,,,null,0,19,29,1,"Visited on
Weekend

Wait time
No wait

Reservation recommended
No",null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChZDSUhNMG9nS0VJQ0FnSUM3NWJqUGNBEAE,Deepak Rawat,https://www.google.com/maps/contrib/118441473873602142013/reviews?entry=ttu,4,"People come to Taj Mahal to see its beauty or to visit it. The Taj Mahal is a symbol of love which Sanjahah built for his wife Mumtaz or the laborers who built the Taj Mahal cut off their hands so that no one could build such a palace again.
Visited on
Weekend

Wait time
No wait

Reservation recommended
No",2 months ago,2024-08-23T08:06:11,,,null,0,75,1622,1,"Visited on
Weekend

Wait time
No wait

Reservation recommended
No",null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSUM3eC1pd3hBRRAB,prasenjit panda,https://www.google.com/maps/contrib/115571166309769459250/reviews?entry=ttu,5,"Agra roads well prepared for tourists. One realises more if one reaches from Mathura. It was hot on 18 Aug24. But less crowded. Our guide Faisel explained all very well. 1800 rupees charge. Pls dont go by the timing in google review. Its open from 4 AM!!! Intelligent people and those who know it, usually, the foreigners( as guided by tour operators), go at that time when its more agreeble weather , cooler and less crowded. Others , we local indians( mostly because we are not aware and sometimes purposefully hidden from us),go at 11 AM when its hot and humid....
Visited on
Weekend

Wait time
10-30 min

Reservation recommended
Yes",2 months ago,2024-08-23T08:06:11,,,null,0,375,1464,1,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSURuMnRPLTdRRRAB,TUSHAR KUMAR,https://www.google.com/maps/contrib/116000418276759763485/reviews?entry=ttu,5,"No wonder its a wonder, Absolutely magnificent.
Entry time:- 30 minutes before Sunrise to 30 minutes before sunset.
Entry from East and West gate only.
Clock room available but they will charge 30 rs for big bags, small bags are free of cost.
The ticket price is 50 for Taj mahal and additional 200 for the main mausoleum you will get a 5 rs discount on the online ticket.
Try do visit in the forenoon. Too much heat so do carry a hat and water bottle with you, water tap is available inside.
The shopkeeper outside will ask you to buy shoe covers but dont buy it because it is available in the Taj mahal for free.
Tip:- You will not get any sharing auto for Taj mahal or any other monuments in agra so if you are solo then book rapido bike taxi which is cheaper than the reserved autos.
Note:- Monday Closed
Visited on
Weekday

Wait time
No wait

Reservation recommended
Not sure",2 weeks ago,2024-10-09T08:06:11,,,null,0,18,42,1,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSURuOE5fSXFBRRAB,Himanshu Das,https://www.google.com/maps/contrib/118065705048310135447/reviews?entry=ttu,5,"Its really a symbol of Love! The monument is well maintained, no pictography allowed inside the Taj Mahal. You have to wear shoe cover, either purchase it before hand or it is also available in the premises. Tickets are worth 50 INR for Indian citizens to enter the premises and 250 for access to the Taj Mahal. There is a generally a wait of up to 30 minutes. Earlier the better! You can buy tickets inside, not so crowded, I would not ask you to buy tickets beforehand but definitely would recommend an early morning visit. The sunrise behind the Taj is just mesmerizing!
Visited on
Weekend

Wait time
10-30 min

Reservation recommended
No",2 weeks ago,2024-10-09T08:06:12,,,null,0,113,289,1,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChZDSUhNMG9nS0VJQ0FnSUNMeU1peFRnEAE,Abhi Monu,https://www.google.com/maps/contrib/104243056006788001726/reviews?entry=ttu,5,"This is the best historical place for holidays where we can know more information about the history and Ancient India. Its walls are really very beautiful and so amazing, because these are made by very precious stones which is Sangmarmar, and the security system is awesome no chance for terrerist, it is great place.
Visited on
Public holiday

Wait time
1 hr+

Reservation recommended
Not sure",4 months ago,2024-06-23T08:06:12,,,null,1,16,68,1,"Visited on
Public holiday

Wait time
1 hr+

Reservation recommended
Not sure",null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChZDSUhNMG9nS0VJQ0FnSURMNy1fWE5nEAE,dea sihotang,https://www.google.com/maps/contrib/108670170129953155557/reviews?entry=ttu,4,"Taj Mahal itself is a very magnificent place to visit. Unfortunately, the way to go there (the pathway from East Gate smells of pee. Plus once you arrive, a lot of tour guides will follow you and keep insisting you to take them as your guide, even if you already said no so many times. It really ruined the mood. And the vibes of the place.

It should be a magical place because a part of the world wonders, but too many local people who always push to offer something (guides, photographer, postcard etc) will really annoy tourists who are already tired from walking and the honks from the road, and want to just enjoy the place.

Hopefully, in the future, there will be a more organized system for the guides and photographers.
Visited on
Weekday

Wait time
No wait

Reservation recommended
Not sure",3 months ago,2024-07-23T08:06:12,,,null,1,10,20,1,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChZDSUhNMG9nS0VJQ0FnSUNYLXBxa0VREAE,Sdeephillic Official,https://www.google.com/maps/contrib/107727000892875972543/reviews?entry=ttu,5,"I highly recommend this place during winters as it would be amazing with the cool breeze and the sightings would be much better as compared to visiting this place during summer.
Visited on
Weekend

Wait time
Up to 10 min

Reservation recommended
Yes",a week ago,2024-10-16T08:06:12,,,null,0,28,20,1,"Visited on
Weekend

Wait time
Up to 10 min

Reservation recommended
Yes",null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSUNid3VmdTJRRRAB,Gabriela Sousa Guedes,https://www.google.com/maps/contrib/110991305496260331783/reviews?entry=ttu,5,"Its a gorgeous place, kinda sad that it is not very well taken care of and people dont really respect that its not supposed to take pictures or videos here and there. We went in July, low season so it was awesome we didnt get any crowds and were able to enjoy the place. 100% recommend getting a guide, they know so much about the place and also can help with translation and keep beggars from bothering you.
Visited on
Weekday

Wait time
No wait

Reservation recommended
Yes",2 months ago,2024-08-23T08:06:12,,,null,0,238,570,1,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChZDSUhNMG9nS0VJQ0FnSUQ3b2VDaWVnEAE,Mohammed Shuaib,https://www.google.com/maps/contrib/114839945978657192884/reviews?entry=ttu,5,"Beauty of INDIA. 7 Wonders


The best time to see the Taj Mahal is during Sunrise and Sunset. No photo ever does justice to the Taj. It has to be seen
Visited on
Weekend

Wait time
No wait

Reservation recommended
Yes",a month ago,2024-09-23T08:06:12,,,null,0,97,52,1,"Visited on
Weekend

Wait time
No wait

Reservation recommended
Yes",null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChZDSUhNMG9nS0VJQ0FnSURIazdERklREAE,Avinendra Pahunchel,https://www.google.com/maps/contrib/110907383743861547985/reviews?entry=ttu,5,"How incredible is Ustad Lahoris architecture. The construction project employed more than 22,000 workers and artisans under the guidance of Ustad Ahmad Lahori. The Taj Mahal complex is believed to have been completed in its entirety in 1653 at a cost estimated at the time to be around 5 million, which in 2023 would be approximately 35 billion. The Taj Mahal was designated as a UNESCO World Heritage Site in 1983. It is regarded as one of the best examples of Mughal architecture and a symbol of Indian history.
Visited on
Weekday

Wait time
Up to 10 min

Reservation recommended
Yes",a month ago,2024-09-23T08:06:12,,,null,1,77,813,1,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChZDSUhNMG9nS0VJQ0FnSUQ3aGNDWlNnEAE,Aamir Masood,https://www.google.com/maps/contrib/104168790434301483339/reviews?entry=ttu,5,"Undoubtedly an architectural wonder of the world. Post the cleaning done in 2021, the Taj has got back some of its past shine back. Taking a guide works get past lines. And also will do the photography for you. INR 400 for the guide. INR 20 per person for the golf cart ride from the parking to the east gate. 45 for the entry ticket and 200 more if you want to get inside the mosuleum. Carry your bottles, water inside is free. Toilets are also inside.
Visited on
Weekend

Wait time
No wait

Reservation recommended
No",a month ago,2024-09-23T08:06:12,,,null,0,141,293,1,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSUQ3LUtHZTRnRRAB,Ashish T.,https://www.google.com/maps/contrib/107001833524438742644/reviews?entry=ttu,5,"Beautiful as ever ! Always mesmerizing.

Disappointed with the management though - ASI should improve tourist experience rather then lot of inconvenience (delays even when no rush ) lately which is discouraging.
Visited on
Public holiday

Wait time
30-60 min

Reservation recommended
No",2 months ago,2024-08-23T08:06:12,,,null,0,138,103,1,"Visited on
Public holiday

Wait time
30-60 min

Reservation recommended
No",null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChZDSUhNMG9nS0VJQ0FnSUNuM2MyYUhBEAE,T. GeBrim,https://www.google.com/maps/contrib/100816743861429597199/reviews?entry=ttu,5,"The white appearance of the marble turns yellow, brown or green. This is caused by air pollution, insect droppings and construction work in the area.

The water quality of the nearby Yamuna River is severely polluted, leading to a massive infestation of insects, which in turn contaminate the buildings.

The low water level of the Yamuna River has caused the foundations of the Taj Mahal to dry out and become brittle.

# India
Visited on
Weekday

Wait time
Up to 10 min

Reservation recommended
Yes",3 weeks ago,2024-10-02T08:06:12,,,null,0,1817,18392,1,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSUNYenNyeW5RRRAB,koushik sen,https://www.google.com/maps/contrib/104241836769700185474/reviews?entry=ttu,5,I didnt post the Usual Tajmahal photo intentionally.Beacuse those are allready in the online.Thousands of them.insteqd i would prefer these to have a different angel of Tajmahal.,6 days ago,2024-10-17T08:06:12,,,null,0,157,695,1,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChZDSUhNMG9nS0VJQ0FnSUNIdm95eVR3EAE,Md Ishtiyaq,https://www.google.com/maps/contrib/102564223249920443341/reviews?entry=ttu,5,"Park the car at parking areas , buy tickets online it would be best and also buy entrance tickets for inside view of Taj Mahal , there will be option for selecting inside tickets view from outside 50 per person if you buy online it would be 45 and and inside view its mentioned on online tickets, also buy foot cover from outside for rupees 10 each pair, use local ride for to avoid walking for 1 km for entrance gates ,for local toto it will be cost 10 each always bring water or ors for excess heat and sweating, dont give your phone to anyone click photos make sure before giving, do not scan any random QR code for payment",a month ago,2024-09-23T08:06:12,,,null,0,61,168,1,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSUNiNU1iODhBRRAB,Abhishek Singh,https://www.google.com/maps/contrib/102098038952205202846/reviews?entry=ttu,5,"I recently visited the Taj Mahal in Agra, and it was an incredible experience. The beauty of the Taj Mahal is truly unmatched, and I had a great time exploring its majestic architecture.

One of the highlights of my visit was the availability of a cameraman who can take stunning photos for you, making it easy to capture those perfect memories. I even shared some of my photos, and they turned out great! However, I found the ticket price to enter the mausoleum a bit expensive, so I wouldnt recommend going inside unless youre very keen on seeing the interiors.

For those worried about staying hydrated, theres good news! You can get Pune water inside the premises as long as you have a water bottle with you.

Overall, it was a memorable trip, and I enjoyed every moment of it. Just be mindful of the additional costs if youre planning to explore every aspect of the site.
Visited on
Weekday

Wait time
No wait

Reservation recommended
Yes",2 months ago,2024-08-23T08:06:12,,,null,1,87,490,1,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSURyMEpTOHFBRRAB,Anand Nadkarni,https://www.google.com/maps/contrib/105153436060627335528/reviews?entry=ttu,5,"Very deservingly, it is one of the most magnificent architectural wonders in the world . Built with bricks and covered with marble with some beautiful in lay work with semi precious stone material. This form of art is still practised and the products are available in Agra. The symetery of the architecture and certain optical illusions are amazing. Taj appears different at dawn, dusk, in bright sunlight and on full moon nights, Definitely worth adding to the bucket list make sure you carry just your phone and wallet. Bags are not allowed, and you will need disposable shoe covers by the ticket, which includes the mausoleum . Just outside, there are a few souvenir shops . My advice would be by a thing if you feel it is worth it, and then don't compare prices.
Visited on
Weekday

Wait time
Up to 10 min

Reservation recommended
Yes",3 months ago,2024-07-23T08:06:12,,,null,1,289,532,1,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSUM3dGI3MGpRRRAB,Nissi Keerthi,https://www.google.com/maps/contrib/117034594352033814420/reviews?entry=ttu,5,"Loved the monument. Its magnificent and is full of history . Beware of local guides while touring Taj or Agra. Meen bazar is must visit place. Beware of theifs and pickpocketers. Agra also has a metro so... Local transport is sorted.

Ticket facility is available online in archeological survey of India website. Go through it to avoid any money mongers.

Friday Taj visit is closed . Early morning visits will help you face lesser crowds.

Autos are available.. rate is 20 per person. You can carry bags with you only with permitted items .
Visited on
Weekend

Wait time
10-30 min

Reservation recommended
Yes",2 months ago,2024-08-23T08:06:12,,,null,0,137,52,1,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSUM3d1B1US1nRRAB,Sarath Babu Engoor,https://www.google.com/maps/contrib/115838402514741840346/reviews?entry=ttu,5,"Visiting the Taj Mahal is a breathtaking experience, but there are a few things to be aware of to ensure a smooth visit. The entry process has two main fees: 50 to enter the first gate and an additional 200 to go inside the Taj Mahal itself. Its essential to be cautious when dealing with guides. Many can be pushy, and some might try to overcharge or pressure you into additional services. If you plan on hiring a guide, make sure to confirm the price upfront and clarify what it includes. After your tour of the Taj Mahal, be sure to pay and settle the deal immediately.

Some guides might try to control your shopping experience by taking you to specific shops where they receive commissions, often leading you to a place falsely advertised as a mini Taj Mahal. These shops typically sell overpriced items. To avoid this, be firm in your choices and opt for exploring local markets on your own if possible.

The Taj Mahal is undoubtedly worth the visit, but a little caution can go a long way in ensuring a memorable experience.
Visited on
Weekday

Wait time
No wait

Reservation recommended
Yes",2 months ago,2024-08-23T08:06:12,,,null,0,143,223,1,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSURibnB1TnpRRRAB,Curious learner,https://www.google.com/maps/contrib/114565396275613163046/reviews?entry=ttu,5,"Visited Taj mahal in end of july
It was no season so got no long Que to enter
Entry was smooth dont get into the trap of auto wala that we will drop you there and the trap of cheap guides to make entry from the VIP lane just do the entry from metro station gate and take the electric vehicle they will take 20 to drop you to the Tajmahal entry gate and there are people standing there to assist you as we hired a person and be charged us only 300 for one hour and he clicked all the pics from our phone and then inside we hired a camera man also and took the soft copied from him in our phone that too 35/copy
Pls be aware of these scams if you are from India
Visited on
Weekday

Wait time
No wait

Reservation recommended
Yes",2 months ago,2024-08-23T08:06:12,,,null,0,225,565,1,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChZDSUhNMG9nS0VJQ0FnSUNYcEpUUWNREAE,Md. Johirul Islam,https://www.google.com/maps/contrib/103324125521366961130/reviews?entry=ttu,5,"The Taj Mahal, a symbol of eternal love, takes on a magical glow in the early morning hours that is truly indescribable. As the first rays of the sun gently kiss the pristine white marble, the entire monument seems to radiate with a soft, golden light. This moment, fleeting and delicate, gives the Taj an ethereal beauty, as if its floating in a dreamlike world. The cool morning air adds to the serenity, allowing visitors to absorb the grandeur of this architectural masterpiece in peace and reflection.

The symmetry of the Taj Mahal, with its majestic domes and minarets, stands in stark contrast to the quiet of the early hours. There's a stillness, broken only by the songs of birds and the soft murmur of the Yamuna River in the distance. The marble's intricate carvings and inlaid gemstones sparkle subtly, enhanced by the soft sunlight, and every detail comes alive under this natural glow.

Seeing the Taj Mahal at dawn is more than just a visual experience; it's deeply emotional. The monument, built as a testament to Shah Jahan's undying love for his wife Mumtaz Mahal, evokes feelings of timelessness, loss, and beauty. As the sun continues to rise, the colors of the sky shift from pale blues to warm oranges, wrapping the Taj in a soft embrace that seems almost heavenly.

To truly understand the allure of the Taj Mahal, one must experience this sacred moment. It's not just a wonder of architecture but a place where nature and artistry come together, leaving you with a sense of awe and peace that lingers long after the sun has fully risen.
Visited on
Public holiday

Wait time
10-30 min

Reservation recommended
Not sure",a week ago,2024-10-16T08:06:12,,,null,0,40,336,1,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChZDSUhNMG9nS0VJQ0FnSURIa1pyREdnEAE,piyush yadav,https://www.google.com/maps/contrib/106948442398545178601/reviews?entry=ttu,5,"The Taj Mahal!

One of the Seven Wonders of the Modern World and a UNESCO World Heritage Site, the Taj Mahal is an iconic white marble mausoleum in Agra, India.

*History:*

Built between 1632 and 1653 by Mughal Emperor Shah Jahan as a tribute to his beloved wife, Mumtaz Mahal, who died during childbirth.

*Architecture:*

- Blends Indian, Persian, and Islamic styles
- Symmetrical design with intricate inlays of precious stones
- Reflecting pools and gardens add to its beauty

*Interesting Facts:*

1. Took 22,000 workers and 1,000 elephants to build
2. Cost: approximately 32 million rupees (about $450 million today)
3. Changes color with the light: pinkish in sunrise, white in daytime, and golden in sunset
4. Made from Makrana white marble
5. Surrounding complex includes mosques, gardens, and fountains

*Visiting Information:*

1. Location: Agra, Uttar Pradesh, India
2. Open: Sunrise to sunset (closed on Fridays)
3. Best time to visit: October to February
4. Ticket prices: vary depending on nationality and time of day

*Symbolism:*

The Taj Mahal represents eternal love, beauty, and romance, attracting millions of visitors worldwide.
Visited on
Weekend

Wait time
No wait

Reservation recommended
Yes",a month ago,2024-09-23T08:06:12,,,null,0,177,349,1,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChZDSUhNMG9nS0VJQ0FnSUM3dGY3MFVBEAE,Gunjan Baliyan,https://www.google.com/maps/contrib/110253202885572698635/reviews?entry=ttu,5,"It was a wonderful experience overall ...as we parked our cars in parking lot and took a shuttle for taj mahal which i personally think was not necessary as it was really close Ill say a walking distance then we bought tickets and went inside there were two type of tickets one was for outside and other one for 250rs may be for inside too ...we took the outside one and enjoyed the day as it was not a sunny day thankfully we were lucky enough as its too hot these days bt it was abt to rain so we explored beautifully
Note: obviously it was crowded too ...n i mean seriously crowded.
Visited on
Weekend

Wait time
Up to 10 min

Reservation recommended
No",2 months ago,2024-08-23T08:06:12,,,null,0,41,256,1,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChZDSUhNMG9nS0VJQ0FnSURiMl9DcmFREAE,Amala Joseph,https://www.google.com/maps/contrib/114972733995540288984/reviews?entry=ttu,5,"Everyone must visit once this mater piece of architecture. Better to take tickets from online only. Dont forget to keep your id cards to show there. But beware of outside local market peoples and phptographers. You will be get scam. 
Visited on
Weekday

Wait time
Up to 10 min

Reservation recommended
Yes",2 months ago,2024-08-23T08:06:13,,,null,0,170,317,1,"Visited on
Weekday

Wait time
Up to 10 min

Reservation recommended
Yes",null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChZDSUhNMG9nS0VJQ0FnSUNBa0lTVWFnEAE,susheel kumar,https://www.google.com/maps/contrib/110184202147630277225/reviews?entry=ttu,5,Serious advice: Do not visit during Summers. Youll regret it. Its so hot and humid at times that you dont even want to take a selfie at the Taj bcoz youll just feel like lets just get out of here. Visit during winters ,2 months ago,2024-08-23T08:06:13,,,null,0,43,2057,1,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChZDSUhNMG9nS0VJQ0FnSURiNGU3LU13EAE,Ben Landrum,https://www.google.com/maps/contrib/110783670517940143284/reviews?entry=ttu,5,"Did a sunrise tour, lives up to the hype. I don't know if it was because I went at the worst time of year or perhaps because it was so early, but a surprisingly high concentration of foreign tourists was there, far more than you see at other attractions in India.
Visited on
Weekend

Wait time
No wait

Reservation recommended
Yes",2 months ago,2024-08-23T08:06:13,,,null,0,39,150,1,"Visited on
Weekend

Wait time
No wait

Reservation recommended
Yes",null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSURIMG9TVmlRRRAB,KIRAN GUDD,https://www.google.com/maps/contrib/115775596245706850675/reviews?entry=ttu,5,"Visiting the Taj Mahal was an incredible experience! As one of the Seven Wonders of the World, it truly lives up to its reputation. The beauty and serenity of the Taj Mahal are unparalleled--its a sight to behold and a peaceful retreat.

The security is tight, which is reassuring given the number of visitors. The complex is well-maintained, though it can get crowded, especially with photographers trying to capture the perfect shot. It costs 30 for a single photo, and you might end up spending quite a bit if you want multiple shots.

Entry to the Taj Mahal costs 50, and if you want to visit the tomb inside, theres an additional charge of 250. Despite these costs, the experience is well worth it. The majesty of the monument and the historical significance make it a must-visit for anyone traveling to India. Highly recommended for anyone interested in history, architecture, or simply appreciating an iconic piece of heritage!
Visited on
Weekday

Wait time
Up to 10 min

Reservation recommended
No",a month ago,2024-09-23T08:06:13,,,null,0,16,38,1,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSUNia0szTXZ3RRAB,Varun Arora,https://www.google.com/maps/contrib/114474225458728592224/reviews?entry=ttu,5,"
The ""Taj Mahal"" truly lives up to its iconic status.
Visiting this masterpiece was a dream come true. The intricate marble work, the stunning symmetry, and the serene gardens left me speechless.
Its not just a monument; its a testament to love and craftsmanship. The experience was enhanced by knowledgeable guides who shared captivating stories about its history.
A must-visit for anyone exploring Indias rich heritage.

Note - Parking Facility available but around 350-400 meters away from Taj Mahal.
Arrangements need to be made for children or senior citizens.
Visited on
Weekday

Wait time
No wait

Reservation recommended
Not sure",3 months ago,2024-07-23T08:06:13,,,null,0,66,209,1,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSUNiajl1MHpRRRAB,Priyanka S,https://www.google.com/maps/contrib/114738534470003640283/reviews?entry=ttu,5,"huge and fantastic architecture taj mahal. many tourists come from different countries to visit this place. pictures doesnt capture what the naked eye captures. this is so beautiful and historic place. hats off to the artists who made this marvelous monument. maintenance is good. long queues are there so avoid coming on peak hours. wakeup early and get tickets to avoid the crowd. you can stay near the taj mahal so that you wake up early and come. sunrise and sunset are so beautiful here. vibes of this place is good. if you come after 11 AM, there will be sea of people. so come early",2 months ago,2024-08-23T08:06:13,,,null,0,825,2242,1,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSUNMbzgtVGdBRRAB,VELRAJ T,https://www.google.com/maps/contrib/103391485098053514666/reviews?entry=ttu,5,"Marvellous..

Must visit atleast once in a life time.

Dont take guide.. if u want take then for 300 to 400.. also Avoid professional photographers unless u wanted a printed photo.. i paid about a lot(only for soft copies) and then came to know that they cheated me.. they didnt accept for less than 10 photos. And they charge 40 rs for each photo.. seems 20 rs is reasonable for soft copy as they are taking more photos.. my phone camera quality was actually good... I should have considered photographers when i exit the taj mahal.. they were very rude also...

There s a museum inside the campus.. you can find very interesting things used by moghuls.. i liked the plate that turns color or breaking into pieces when it is exposed with poisonous food.

Car parking 100 rs.. take 20 rs battery operated car for 1km ride to reach the main gate.. get tickets online if possible..

There is a clock room to keep things.. food items are not.allowed.. selfie sticks are also not allowed..

Purchase shoe cover for 10 rs for mausoleum visiting.. photography is prohibited inside mausoleum..
Visited on
Weekend

Wait time
Up to 10 min

Reservation recommended
Yes",4 months ago,2024-06-23T08:06:13,,,null,1,444,4134,1,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChZDSUhNMG9nS0VJQ0FnSUNiajdPSlJnEAE,Lucky Behera,https://www.google.com/maps/contrib/103672832954648775900/reviews?entry=ttu,4,"Mahal is widely renowned as a stunning masterpiece of Mughal architecture. Many visitors describe it as a breathtaking sight, especially with its intricate marble inlay work and the beautiful gardens surrounding it. It's often praised for its grandeur and the romantic story behind its creation.
Visited on
Weekday

Wait time
No wait

Reservation recommended
No",2 months ago,2024-08-23T08:06:13,,,null,1,24,107,1,"Visited on
Weekday

Wait time
No wait

Reservation recommended
No",null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChZDSUhNMG9nS0VJQ0FnSURubGIyTExREAE,madhupraneeth.p,https://www.google.com/maps/contrib/114992339929226090947/reviews?entry=ttu,5,"The moment you start to see this amazing monument your mouth will be opened, You will definitely be amazed after seeing this beauty. Such a perfect construction 
Visited on
Weekday

Wait time
10-30 min

Reservation recommended
No",2 weeks ago,2024-10-09T08:06:13,,,null,0,37,93,1,"Visited on
Weekday

Wait time
10-30 min

Reservation recommended
No",null
